date,open,close
2016-11-04 00:00:00,3347.88,3332.33
2016-11-07 00:00:00,3332.33,3358.64
2016-11-08 00:00:00,3358.64,3364.14
2016-11-09 00:00:00,3364.14,3364.89
2016-11-10 00:00:00,3364.89,3410.46
2016-11-11 00:00:00,3410.46,3474.98
2016-11-14 00:00:00,3474.98,3470.66
2016-11-15 00:00:00,3470.66,3467.35
2016-11-16 00:00:00,3467.35,3467.57
2016-11-17 00:00:00,3467.57,3467.52
2016-11-18 00:00:00,3467.52,3449.09
2016-11-21 00:00:00,3449.09,3459.23
2016-11-22 00:00:00,3459.23,3493.88
2016-11-23 00:00:00,3493.88,3470.99
2016-11-24 00:00:00,3470.99,3472.29
2016-11-25 00:00:00,3472.29,3471.11
2016-11-28 00:00:00,3471.11,3499.73
2016-11-29 00:00:00,3499.73,3457.27
2016-11-30 00:00:00,3457.27,3416.75
2016-12-01 00:00:00,3416.75,3448.71
2016-12-02 00:00:00,3448.71,3397.72
2016-12-05 00:00:00,3397.72,3377.64
2016-12-06 00:00:00,3377.64,3380.15
2016-12-07 00:00:00,3380.15,3426.91
2016-12-08 00:00:00,3426.91,3423.6
2016-12-09 00:00:00,3423.6,3418.25
2016-12-12 00:00:00,3418.25,3276.04
2016-12-13 00:00:00,3276.04,3302.67
2016-12-14 00:00:00,3302.67,3294.3
2016-12-15 00:00:00,3294.3,3302.41
2016-12-16 00:00:00,3302.41,3311.73
2016-12-19 00:00:00,3311.73,3313.0
2016-12-20 00:00:00,3313.0,3297.24
2016-12-21 00:00:00,3297.24,3324.28
2016-12-22 00:00:00,3324.28,3316.77
2016-12-23 00:00:00,3316.77,3283.37
2016-12-26 00:00:00,3283.37,3285.49
2016-12-27 00:00:00,3285.49,3289.04
2016-12-28 00:00:00,3289.04,3284.84
2016-12-29 00:00:00,3284.84,3275.09
2016-12-30 00:00:00,3275.09,3279.86
2017-01-03 00:00:00,3279.86,3311.4
2017-01-04 00:00:00,3311.4,3359.73
2017-01-05 00:00:00,3359.73,3363.71
2017-01-06 00:00:00,3363.71,3346.23
2017-01-09 00:00:00,3346.23,3363.57
2017-01-10 00:00:00,3363.57,3367.73
2017-01-11 00:00:00,3367.73,3340.78
2017-01-12 00:00:00,3340.78,3301.09
2017-01-13 00:00:00,3301.09,3255.5
2017-01-16 00:00:00,3255.5,3172.17
2017-01-17 00:00:00,3172.17,3198.99
2017-01-18 00:00:00,3198.99,3202.42
2017-01-19 00:00:00,3202.42,3183.61
2017-01-20 00:00:00,3183.61,3221.64
2017-01-23 00:00:00,3221.64,3264.92
2017-01-24 00:00:00,3264.92,3270.15
2017-01-25 00:00:00,3270.15,3274.72
2017-01-26 00:00:00,3274.72,3309.99
2017-02-03 00:00:00,3309.99,3299.81
2017-02-06 00:00:00,3299.81,3315.54
2017-02-07 00:00:00,3315.54,3326.04
2017-02-08 00:00:00,3326.04,3342.29
2017-02-09 00:00:00,3342.29,3375.75
2017-02-10 00:00:00,3375.75,3395.91
2017-02-13 00:00:00,3395.91,3417.59
2017-02-14 00:00:00,3417.59,3435.07
2017-02-15 00:00:00,3435.07,3381.69
2017-02-16 00:00:00,3381.69,3425.66
2017-02-17 00:00:00,3425.66,3391.04
2017-02-20 00:00:00,3391.04,3428.1
2017-02-21 00:00:00,3428.1,3455.89
2017-02-22 00:00:00,3455.89,3484.48
2017-02-23 00:00:00,3484.48,3481.34
2017-02-24 00:00:00,3481.34,3458.85
2017-02-27 00:00:00,3458.85,3435.37
2017-02-28 00:00:00,3435.37,3447.93
2017-03-01 00:00:00,3447.93,3467.92
2017-03-02 00:00:00,3467.92,3451.44
2017-03-03 00:00:00,3451.44,3445.08
2017-03-06 00:00:00,3445.08,3470.32
2017-03-07 00:00:00,3470.32,3458.74
2017-03-08 00:00:00,3458.74,3446.18
2017-03-09 00:00:00,3446.18,3415.55
2017-03-10 00:00:00,3415.55,3428.19
2017-03-13 00:00:00,3428.19,3462.86
2017-03-14 00:00:00,3462.86,3459.18
2017-03-15 00:00:00,3459.18,3465.6
2017-03-16 00:00:00,3465.6,3496.79
2017-03-17 00:00:00,3496.79,3456.53
2017-03-20 00:00:00,3456.53,3461.25
2017-03-21 00:00:00,3461.25,3458.36
2017-03-22 00:00:00,3458.36,3436.57
2017-03-23 00:00:00,3436.57,3444.95
2017-03-24 00:00:00,3444.95,3453.4
2017-03-27 00:00:00,3453.4,3445.5
2017-03-28 00:00:00,3445.5,3441.83
2017-03-29 00:00:00,3441.83,3432.63
2017-03-30 00:00:00,3432.63,3371.24
2017-03-31 00:00:00,3371.24,3385.37
2017-04-05 00:00:00,3385.37,3476.29
2017-04-06 00:00:00,3476.29,3494.52
2017-04-07 00:00:00,3494.52,3501.03
2017-04-10 00:00:00,3501.03,3491.65
2017-04-11 00:00:00,3491.65,3517.01
2017-04-12 00:00:00,3517.01,3492.58
2017-04-13 00:00:00,3492.58,3509.15
2017-04-14 00:00:00,3509.15,3470.69
2017-04-17 00:00:00,3470.69,3431.93
2017-04-18 00:00:00,3431.93,3399.9
2017-04-19 00:00:00,3399.9,3339.5
2017-04-20 00:00:00,3339.5,3320.17
2017-04-21 00:00:00,3320.17,3300.75
2017-04-24 00:00:00,3300.75,3199.1
2017-04-25 00:00:00,3199.1,3208.82
2017-04-26 00:00:00,3208.82,3226.24
2017-04-27 00:00:00,3226.24,3235.09
2017-04-28 00:00:00,3235.09,3258.45
2017-05-02 00:00:00,3258.45,3268.62
2017-05-03 00:00:00,3268.62,3254.57
2017-05-04 00:00:00,3254.57,3230.26
2017-05-05 00:00:00,3230.26,3186.63
2017-05-08 00:00:00,3186.63,3131.61
2017-05-09 00:00:00,3131.61,3148.29
2017-05-10 00:00:00,3148.29,3082.8
2017-05-11 00:00:00,3082.8,3073.59
2017-05-12 00:00:00,3073.59,3068.39
2017-05-15 00:00:00,3068.39,3074.37
2017-05-16 00:00:00,3074.37,3146.13
2017-05-17 00:00:00,3146.13,3151.98
2017-05-18 00:00:00,3151.98,3122.97
2017-05-19 00:00:00,3122.97,3116.72
2017-05-22 00:00:00,3116.72,3080.17
2017-05-23 00:00:00,3080.17,3020.04
2017-05-24 00:00:00,3020.04,3032.08
2017-05-25 00:00:00,3032.08,3061.38
2017-05-26 00:00:00,3061.38,3051.12
2017-05-31 00:00:00,3051.12,3037.62
2017-06-01 00:00:00,3037.62,2969.21
2017-06-02 00:00:00,2969.21,2990.65
2017-06-05 00:00:00,2990.65,3015.19
2017-06-06 00:00:00,3015.19,3026.64
2017-06-07 00:00:00,3026.64,3089.64
2017-06-08 00:00:00,3089.64,3088.59
2017-06-09 00:00:00,3088.59,3088.58
2017-06-12 00:00:00,3088.58,3054.9
2017-06-13 00:00:00,3054.9,3112.55
2017-06-14 00:00:00,3112.55,3110.95
2017-06-15 00:00:00,3110.95,3138.28
2017-06-16 00:00:00,3138.28,3140.1
2017-06-19 00:00:00,3140.1,3157.31
2017-06-20 00:00:00,3157.31,3171.61
2017-06-21 00:00:00,3171.61,3178.85
2017-06-22 00:00:00,3178.85,3129.56
2017-06-23 00:00:00,3129.56,3149.83
2017-06-26 00:00:00,3149.83,3199.64
2017-06-27 00:00:00,3199.64,3201.28
2017-06-28 00:00:00,3201.28,3200.96
2017-06-29 00:00:00,3200.96,3219.01
2017-06-30 00:00:00,3219.01,3227.63
2017-07-03 00:00:00,3227.63,3266.7
2017-07-04 00:00:00,3266.7,3247.6
2017-07-05 00:00:00,3247.6,3291.54
2017-07-06 00:00:00,3291.54,3317.62
2017-07-07 00:00:00,3317.62,3372.01
2017-07-10 00:00:00,3372.01,3373.62
2017-07-11 00:00:00,3373.62,3315.31
2017-07-12 00:00:00,3315.31,3340.83
2017-07-13 00:00:00,3340.83,3363.49
2017-07-14 00:00:00,3363.49,3351.01
2017-07-17 00:00:00,3351.01,3242.73
2017-07-18 00:00:00,3242.73,3303.65
2017-07-19 00:00:00,3303.65,3412.19
2017-07-20 00:00:00,3412.19,3428.13
2017-07-21 00:00:00,3428.13,3436.05
2017-07-24 00:00:00,3436.05,3442.13
2017-07-25 00:00:00,3442.13,3427.06
2017-07-26 00:00:00,3427.06,3459.95
2017-07-27 00:00:00,3459.95,3440.97
2017-07-28 00:00:00,3440.97,3485.72
2017-07-31 00:00:00,3485.72,3592.78
2017-08-01 00:00:00,3592.78,3585.29
2017-08-02 00:00:00,3585.29,3591.78
2017-08-03 00:00:00,3591.78,3627.02
2017-08-04 00:00:00,3627.02,3601.17
2017-08-07 00:00:00,3601.17,3672.78
2017-08-08 00:00:00,3672.78,3663.32
2017-08-09 00:00:00,3663.32,3706.34
2017-08-10 00:00:00,3706.34,3657.14
2017-08-11 00:00:00,3657.14,3506.88
2017-08-14 00:00:00,3506.88,3576.74
2017-08-15 00:00:00,3576.74,3586.49
2017-08-16 00:00:00,3586.49,3552.73
2017-08-17 00:00:00,3552.73,3594.39
2017-08-18 00:00:00,3594.39,3564.93
2017-08-21 00:00:00,3564.93,3614.75
2017-08-22 00:00:00,3614.75,3616.06
2017-08-23 00:00:00,3616.06,3550.15
2017-08-24 00:00:00,3550.15,3529.55
2017-08-25 00:00:00,3529.55,3584.8
2017-08-28 00:00:00,3584.8,3625.1
2017-08-29 00:00:00,3625.1,3615.73
2017-08-30 00:00:00,3615.73,3668.77
2017-08-31 00:00:00,3668.77,3687.06
2017-09-01 00:00:00,3687.06,3752.45
2017-09-04 00:00:00,3752.45,3775.61
2017-09-05 00:00:00,3775.61,3758.64
2017-09-06 00:00:00,3758.64,3783.24
2017-09-07 00:00:00,3783.24,3747.29
2017-09-08 00:00:00,3747.29,3771.99
2017-09-11 00:00:00,3771.99,3834.35
2017-09-12 00:00:00,3834.35,3835.06
2017-09-13 00:00:00,3835.06,3874.6
2017-09-14 00:00:00,3874.6,3839.5
2017-09-15 00:00:00,3839.5,3768.35
2017-09-18 00:00:00,3768.35,3785.36
2017-09-19 00:00:00,3785.36,3758.48
2017-09-20 00:00:00,3758.48,3811.69
2017-09-21 00:00:00,3811.69,3748.62
2017-09-22 00:00:00,3748.62,3711.03
2017-09-25 00:00:00,3711.03,3659.67
2017-09-26 00:00:00,3659.67,3697.5
2017-09-27 00:00:00,3697.5,3735.88
2017-09-28 00:00:00,3735.88,3706.54
2017-09-29 00:00:00,3706.54,3725.43
2017-10-09 00:00:00,3725.43,3758.1
2017-10-10 00:00:00,3758.1,3740.31
2017-10-11 00:00:00,3740.31,3712.89
2017-10-12 00:00:00,3712.89,3703.04
2017-10-13 00:00:00,3703.04,3722.73
2017-10-16 00:00:00,3722.73,3700.71
2017-10-17 00:00:00,3700.71,3670.83
2017-10-18 00:00:00,3670.83,3621.66
2017-10-19 00:00:00,3621.66,3585.09
2017-10-20 00:00:00,3585.09,3642.95
2017-10-23 00:00:00,3642.95,3655.66
2017-10-24 00:00:00,3655.66,3666.84
2017-10-25 00:00:00,3666.84,3678.97
2017-10-26 00:00:00,3678.97,3696.64
2017-10-27 00:00:00,3696.64,3653.58
2017-10-30 00:00:00,3653.58,3580.04
2017-10-31 00:00:00,3580.04,3607.56
2017-11-01 00:00:00,3607.56,3612.52
2017-11-02 00:00:00,3612.52,3565.36
2017-11-03 00:00:00,3565.36,3519.08
2017-11-06 00:00:00,3519.08,3547.74
2017-11-07 00:00:00,3547.74,3573.06
2017-11-08 00:00:00,3573.06,3585.89
2017-11-09 00:00:00,3585.89,3598.0
2017-11-10 00:00:00,3598.0,3589.95
2017-11-13 00:00:00,3589.95,3617.74
2017-11-14 00:00:00,3617.74,3604.52
2017-11-15 00:00:00,3604.52,3551.28
2017-11-16 00:00:00,3551.28,3541.54
2017-11-17 00:00:00,3541.54,3449.59
2017-11-20 00:00:00,3449.59,3472.98
2017-11-21 00:00:00,3472.98,3471.5
2017-11-22 00:00:00,3471.5,3479.02
2017-11-23 00:00:00,3479.02,3419.84
2017-11-24 00:00:00,3419.84,3451.05
2017-11-27 00:00:00,3451.05,3414.69
2017-11-28 00:00:00,3414.69,3482.58
2017-11-29 00:00:00,3482.58,3548.93
2017-11-30 00:00:00,3548.93,3516.77
2017-12-01 00:00:00,3516.77,3517.21
2017-12-04 00:00:00,3517.21,3503.0
2017-12-05 00:00:00,3503.0,3418.0
2017-12-06 00:00:00,3418.0,3419.87
2017-12-07 00:00:00,3419.87,3386.71
2017-12-08 00:00:00,3386.71,3422.26
2017-12-11 00:00:00,3422.26,3457.02
2017-12-12 00:00:00,3457.02,3434.89
2017-12-13 00:00:00,3434.89,3445.83
2017-12-14 00:00:00,3445.83,3449.67
2017-12-15 00:00:00,3449.67,3415.34
2017-12-18 00:00:00,3415.34,3416.14
2017-12-19 00:00:00,3416.14,3434.85
2017-12-20 00:00:00,3434.85,3390.41
2017-12-21 00:00:00,3390.41,3417.72
2017-12-22 00:00:00,3417.72,3426.74
2017-12-25 00:00:00,3426.74,3403.05
2017-12-26 00:00:00,3403.05,3415.29
2017-12-27 00:00:00,3415.29,3418.2
2017-12-28 00:00:00,3418.2,3468.15
2017-12-29 00:00:00,3468.15,3480.07
2018-01-02 00:00:00,3480.07,3559.72
2018-01-03 00:00:00,3559.72,3588.98
2018-01-04 00:00:00,3588.98,3623.22
2018-01-05 00:00:00,3623.22,3616.06
2018-01-08 00:00:00,3616.06,3667.73
2018-01-09 00:00:00,3667.73,3648.17
2018-01-10 00:00:00,3648.17,3619.05
2018-01-11 00:00:00,3619.05,3606.65
2018-01-12 00:00:00,3606.65,3592.75
2018-01-15 00:00:00,3592.75,3509.89
2018-01-16 00:00:00,3509.89,3534.75
2018-01-17 00:00:00,3534.75,3500.93
2018-01-18 00:00:00,3500.93,3542.23
2018-01-19 00:00:00,3542.23,3538.74
2018-01-22 00:00:00,3538.74,3578.57
2018-01-23 00:00:00,3578.57,3590.78
2018-01-24 00:00:00,3590.78,3585.13
2018-01-25 00:00:00,3585.13,3616.46
2018-01-26 00:00:00,3616.46,3599.67
2018-01-29 00:00:00,3599.67,3596.94
2018-01-30 00:00:00,3596.94,3583.04
2018-01-31 00:00:00,3583.04,3531.18
2018-02-01 00:00:00,3531.18,3432.81
2018-02-02 00:00:00,3432.81,3489.07
2018-02-05 00:00:00,3489.07,3504.55
2018-02-06 00:00:00,3504.55,3344.94
2018-02-07 00:00:00,3344.94,3324.23
2018-02-08 00:00:00,3324.23,3312.88
2018-02-09 00:00:00,3312.88,3164.06
2018-02-12 00:00:00,3164.06,3245.54
2018-02-13 00:00:00,3245.54,3267.01
2018-02-14 00:00:00,3267.01,3305.2
2018-02-22 00:00:00,3305.2,3389.53
2018-02-23 00:00:00,3389.53,3418.25
2018-02-26 00:00:00,3418.25,3481.08
2018-02-27 00:00:00,3481.08,3428.72
2018-02-28 00:00:00,3428.72,3439.25
2018-03-01 00:00:00,3439.25,3454.13
2018-03-02 00:00:00,3454.13,3425.12
2018-03-05 00:00:00,3425.12,3399.83
2018-03-06 00:00:00,3399.83,3454.06
2018-03-07 00:00:00,3454.06,3409.99
2018-03-08 00:00:00,3409.99,3429.11
2018-03-09 00:00:00,3429.11,3439.47
2018-03-12 00:00:00,3439.47,3511.66
2018-03-13 00:00:00,3511.66,3497.66
2018-03-14 00:00:00,3497.66,3506.57
2018-03-15 00:00:00,3506.57,3493.33
2018-03-16 00:00:00,3493.33,3460.2
2018-03-19 00:00:00,3460.2,3432.68
2018-03-20 00:00:00,3432.68,3431.93
2018-03-21 00:00:00,3431.93,3404.83
2018-03-22 00:00:00,3404.83,3396.18
2018-03-23 00:00:00,3396.18,3219.74
2018-03-26 00:00:00,3219.74,3258.81
2018-03-27 00:00:00,3258.81,3318.49
2018-03-28 00:00:00,3318.49,3269.17
2018-03-29 00:00:00,3269.17,3312.35
2018-03-30 00:00:00,3312.35,3327.71
2018-04-02 00:00:00,3327.71,3329.49
2018-04-03 00:00:00,3329.49,3292.36
2018-04-04 00:00:00,3292.36,3268.05
2018-04-09 00:00:00,3268.05,3279.66
2018-04-10 00:00:00,3279.66,3332.32
2018-04-11 00:00:00,3332.32,3350.01
2018-04-12 00:00:00,3350.01,3317.77
2018-04-13 00:00:00,3317.77,3304.22
2018-04-16 00:00:00,3304.22,3263.77
2018-04-17 00:00:00,3263.77,3206.58
2018-04-18 00:00:00,3206.58,3224.03
2018-04-19 00:00:00,3224.03,3270.24
2018-04-20 00:00:00,3270.24,3195.39
2018-04-23 00:00:00,3195.39,3176.41
2018-04-24 00:00:00,3176.41,3239.62
2018-04-25 00:00:00,3239.62,3225.68
2018-04-26 00:00:00,3225.68,3162.01
2018-04-27 00:00:00,3162.01,3168.84
2018-05-02 00:00:00,3168.84,3167.02
2018-05-03 00:00:00,3167.02,3183.21
2018-05-04 00:00:00,3183.21,3184.75
2018-05-07 00:00:00,3184.75,3247.19
2018-05-08 00:00:00,3247.19,3262.89
2018-05-09 00:00:00,3262.89,3259.6
2018-05-10 00:00:00,3259.6,3269.35
2018-05-11 00:00:00,3269.35,3267.37
2018-05-14 00:00:00,3267.37,3261.24
2018-05-15 00:00:00,3261.24,3281.88
2018-05-16 00:00:00,3281.88,3256.99
2018-05-17 00:00:00,3256.99,3260.13
2018-05-18 00:00:00,3260.13,3282.5
2018-05-21 00:00:00,3282.5,3326.5
2018-05-22 00:00:00,3326.5,3321.84
2018-05-23 00:00:00,3321.84,3256.48
2018-05-24 00:00:00,3256.48,3248.48
2018-05-25 00:00:00,3248.48,3203.73
2018-05-28 00:00:00,3203.73,3173.91
2018-05-29 00:00:00,3173.91,3152.54
2018-05-30 00:00:00,3152.54,3059.09
2018-05-31 00:00:00,3059.09,3098.74
2018-06-01 00:00:00,3098.74,3081.32
2018-06-04 00:00:00,3081.32,3087.97
2018-06-05 00:00:00,3087.97,3132.32
2018-06-06 00:00:00,3132.32,3147.72
2018-06-07 00:00:00,3147.72,3155.03
2018-06-08 00:00:00,3155.03,3101.02
2018-06-11 00:00:00,3101.02,3105.55
2018-06-12 00:00:00,3105.55,3124.19
2018-06-13 00:00:00,3124.19,3088.8
2018-06-14 00:00:00,3088.8,3084.78
2018-06-15 00:00:00,3084.78,3034.1
2018-06-19 00:00:00,3034.1,2841.65
2018-06-20 00:00:00,2841.65,2857.04
2018-06-21 00:00:00,2857.04,2821.79
2018-06-22 00:00:00,2821.79,2865.22
2018-06-25 00:00:00,2865.22,2837.07
2018-06-26 00:00:00,2837.07,2831.83
2018-06-27 00:00:00,2831.83,2804.23
2018-06-28 00:00:00,2804.23,2766.34
2018-06-29 00:00:00,2766.34,2837.56
2018-07-02 00:00:00,2837.56,2783.74
2018-07-03 00:00:00,2783.74,2800.13
2018-07-04 00:00:00,2800.13,2767.55
2018-07-05 00:00:00,2767.55,2689.18
2018-07-06 00:00:00,2689.18,2704.41
2018-07-09 00:00:00,2704.41,2779.3
2018-07-10 00:00:00,2779.3,2816.02
2018-07-11 00:00:00,2816.02,2771.1
2018-07-12 00:00:00,2771.1,2828.29
2018-07-13 00:00:00,2828.29,2853.59
2018-07-16 00:00:00,2853.59,2835.14
2018-07-17 00:00:00,2835.14,2837.6
2018-07-18 00:00:00,2837.6,2818.39
2018-07-19 00:00:00,2818.39,2806.58
2018-07-20 00:00:00,2806.58,2834.22
2018-07-23 00:00:00,2834.22,2893.9
2018-07-24 00:00:00,2893.9,2961.23
2018-07-25 00:00:00,2961.23,2955.27
2018-07-26 00:00:00,2955.27,2934.2
2018-07-27 00:00:00,2934.2,2921.02
2018-07-30 00:00:00,2921.02,2921.46
2018-07-31 00:00:00,2921.46,2911.1
2018-08-01 00:00:00,2911.1,2865.07
2018-08-02 00:00:00,2865.07,2811.67
2018-08-03 00:00:00,2811.67,2772.93
2018-08-06 00:00:00,2772.93,2707.82
2018-08-07 00:00:00,2707.82,2795.31
2018-08-08 00:00:00,2795.31,2769.53
2018-08-09 00:00:00,2769.53,2817.38
2018-08-10 00:00:00,2817.38,2819.87
2018-08-13 00:00:00,2819.87,2825.31
2018-08-14 00:00:00,2825.31,2819.61
2018-08-15 00:00:00,2819.61,2754.95
2018-08-16 00:00:00,2754.95,2719.92
2018-08-17 00:00:00,2719.92,2675.15
2018-08-20 00:00:00,2675.15,2701.36
2018-08-21 00:00:00,2701.36,2731.56
2018-08-22 00:00:00,2731.56,2709.05
2018-08-23 00:00:00,2709.05,2709.0
2018-08-24 00:00:00,2709.0,2698.45
2018-08-27 00:00:00,2698.45,2751.5
2018-08-28 00:00:00,2751.5,2764.01
2018-08-29 00:00:00,2764.01,2744.86
2018-08-30 00:00:00,2744.86,2704.68
2018-08-31 00:00:00,2704.68,2680.79
2018-09-03 00:00:00,2680.79,2672.21
2018-09-04 00:00:00,2672.21,2691.46
2018-09-05 00:00:00,2691.46,2637.77
2018-09-06 00:00:00,2637.77,2615.8
2018-09-07 00:00:00,2615.8,2629.16
2018-09-10 00:00:00,2629.16,2573.98
2018-09-11 00:00:00,2573.98,2540.57
2018-09-12 00:00:00,2540.57,2542.97
2018-09-13 00:00:00,2542.97,2566.72
2018-09-14 00:00:00,2566.72,2565.43
2018-09-17 00:00:00,2565.43,2510.87
2018-09-18 00:00:00,2510.87,2572.37
2018-09-19 00:00:00,2572.37,2593.16
2018-09-20 00:00:00,2593.16,2602.64
2018-09-21 00:00:00,2602.64,2650.52
2018-09-25 00:00:00,2650.52,2639.05
2018-09-26 00:00:00,2639.05,2654.92
2018-09-27 00:00:00,2654.92,2630.99
2018-09-28 00:00:00,2630.99,2656.35
2018-10-08 00:00:00,2656.35,2571.93
2018-10-09 00:00:00,2571.93,2586.8
2018-10-10 00:00:00,2586.8,2591.97
2018-10-11 00:00:00,2591.97,2426.69
2018-10-12 00:00:00,2426.69,2435.25
2018-10-15 00:00:00,2435.25,2387.4
2018-10-16 00:00:00,2387.4,2326.06
2018-10-17 00:00:00,2326.06,2333.72
2018-10-18 00:00:00,2333.72,2256.4
2018-10-19 00:00:00,2256.4,2296.35
2018-10-22 00:00:00,2296.35,2402.57
2018-10-23 00:00:00,2402.57,2348.09
2018-10-24 00:00:00,2348.09,2351.15
2018-10-25 00:00:00,2351.15,2339.99
2018-10-26 00:00:00,2339.99,2348.27
2018-10-29 00:00:00,2348.27,2304.76
2018-10-30 00:00:00,2304.76,2326.63
2018-10-31 00:00:00,2326.63,2372.59
2018-11-01 00:00:00,2372.59,2378.08
2018-11-02 00:00:00,2378.08,2451.94
2018-11-05 00:00:00,2451.94,2447.97
2018-11-06 00:00:00,2447.97,2439.03
2018-11-07 00:00:00,2439.03,2428.02
2018-11-08 00:00:00,2428.02,2407.48
2018-11-09 00:00:00,2407.48,2387.04
2018-11-12 00:00:00,2387.04,2435.63
2018-11-13 00:00:00,2435.63,2469.98
2018-11-14 00:00:00,2469.98,2462.63
2018-11-15 00:00:00,2462.63,2488.45
2018-11-16 00:00:00,2488.45,2495.84
2018-11-19 00:00:00,2495.84,2514.28
2018-11-20 00:00:00,2514.28,2454.16
2018-11-21 00:00:00,2454.16,2456.11
2018-11-22 00:00:00,2456.11,2446.82
2018-11-23 00:00:00,2446.82,2345.07
2018-11-26 00:00:00,2345.07,2330.32
2018-11-27 00:00:00,2330.32,2342.27
2018-11-28 00:00:00,2342.27,2364.16
2018-11-29 00:00:00,2364.16,2325.47
2018-11-30 00:00:00,2325.47,2350.6
2018-12-03 00:00:00,2350.6,2421.82
2018-12-04 00:00:00,2421.82,2443.09
2018-12-05 00:00:00,2443.09,2430.39
2018-12-06 00:00:00,2430.39,2392.26
2018-12-07 00:00:00,2392.26,2399.83
2018-12-10 00:00:00,2399.83,2373.87
2018-12-11 00:00:00,2373.87,2389.04
2018-12-12 00:00:00,2389.04,2392.38
2018-12-13 00:00:00,2392.38,2416.65
2018-12-14 00:00:00,2416.65,2362.16
2018-12-17 00:00:00,2362.16,2368.03
2018-12-18 00:00:00,2368.03,2353.48
2018-12-19 00:00:00,2353.48,2322.95
2018-12-20 00:00:00,2322.95,2321.95
2018-12-21 00:00:00,2321.95,2296.64
2018-12-24 00:00:00,2296.64,2307.41
2018-12-25 00:00:00,2307.41,2270.51
2018-12-26 00:00:00,2270.51,2261.49
2018-12-27 00:00:00,2261.49,2235.53
2018-12-28 00:00:00,2235.53,2242.06
2019-01-02 00:00:00,2242.06,2219.92
2019-01-03 00:00:00,2219.92,2213.33
2019-01-04 00:00:00,2213.33,2260.88
2019-01-07 00:00:00,2260.88,2295.25
2019-01-08 00:00:00,2295.25,2285.09
2019-01-09 00:00:00,2285.09,2297.86
2019-01-10 00:00:00,2297.86,2294.82
2019-01-11 00:00:00,2294.82,2313.88
2019-01-14 00:00:00,2313.88,2313.09
2019-01-15 00:00:00,2313.09,2331.87
2019-01-16 00:00:00,2331.87,2318.72
2019-01-17 00:00:00,2318.72,2307.53
2019-01-18 00:00:00,2307.53,2347.01
2019-01-21 00:00:00,2347.01,2365.11
2019-01-22 00:00:00,2365.11,2333.83
2019-01-23 00:00:00,2333.83,2346.72
2019-01-24 00:00:00,2346.72,2337.06
2019-01-25 00:00:00,2337.06,2333.11
2019-01-28 00:00:00,2333.11,2321.94
2019-01-29 00:00:00,2321.94,2300.15
2019-01-30 00:00:00,2300.15,2278.98
2019-01-31 00:00:00,2278.98,2254.38
2019-02-01 00:00:00,2254.38,2306.66
2019-02-11 00:00:00,2306.66,2361.6
2019-02-12 00:00:00,2361.6,2386.91
2019-02-13 00:00:00,2386.91,2436.79
