date,open,close
2016-12-30 00:00:00,2741.48,2752.64
2017-01-03 00:00:00,2752.64,2768.97
2017-01-04 00:00:00,2768.97,2793.24
2017-01-05 00:00:00,2793.24,2784.28
2017-01-06 00:00:00,2784.28,2747.54
2017-01-09 00:00:00,2747.54,2748.8
2017-01-10 00:00:00,2748.8,2744.86
2017-01-11 00:00:00,2744.86,2716.68
2017-01-12 00:00:00,2716.68,2693.64
2017-01-13 00:00:00,2693.64,2651.06
2017-01-16 00:00:00,2651.06,2559.58
2017-01-17 00:00:00,2559.58,2572.48
2017-01-18 00:00:00,2572.48,2566.84
2017-01-19 00:00:00,2566.84,2564.98
2017-01-20 00:00:00,2564.98,2597.36
2017-01-23 00:00:00,2597.36,2606.5
2017-01-24 00:00:00,2606.5,2593.28
2017-01-25 00:00:00,2593.28,2615.1
2017-01-26 00:00:00,2615.1,2633.8
2017-02-03 00:00:00,2633.8,2629.46
2017-02-06 00:00:00,2629.46,2658.4
2017-02-07 00:00:00,2658.4,2646.39
2017-02-08 00:00:00,2646.39,2670.69
2017-02-09 00:00:00,2670.69,2686.49
2017-02-10 00:00:00,2686.49,2676.0
2017-02-13 00:00:00,2676.0,2691.39
2017-02-14 00:00:00,2691.39,2683.55
2017-02-15 00:00:00,2683.55,2674.98
2017-02-16 00:00:00,2674.98,2680.13
2017-02-17 00:00:00,2680.13,2660.46
2017-02-20 00:00:00,2660.46,2683.13
2017-02-21 00:00:00,2683.13,2694.6
2017-02-22 00:00:00,2694.6,2693.31
2017-02-23 00:00:00,2693.31,2726.42
2017-02-24 00:00:00,2726.42,2737.18
2017-02-27 00:00:00,2737.18,2714.34
2017-02-28 00:00:00,2714.34,2708.67
2017-03-01 00:00:00,2708.67,2715.64
2017-03-02 00:00:00,2715.64,2700.8
2017-03-03 00:00:00,2700.8,2706.65
2017-03-06 00:00:00,2706.65,2729.67
2017-03-07 00:00:00,2729.67,2743.2
2017-03-08 00:00:00,2743.2,2733.29
2017-03-09 00:00:00,2733.29,2716.47
2017-03-10 00:00:00,2716.47,2715.7
2017-03-13 00:00:00,2715.7,2735.0
2017-03-14 00:00:00,2735.0,2726.32
2017-03-15 00:00:00,2726.32,2738.35
2017-03-16 00:00:00,2738.35,2756.09
2017-03-17 00:00:00,2756.09,2724.38
2017-03-20 00:00:00,2724.38,2740.11
2017-03-21 00:00:00,2740.11,2750.87
2017-03-22 00:00:00,2750.87,2744.77
2017-03-23 00:00:00,2744.77,2742.55
2017-03-24 00:00:00,2742.55,2765.07
2017-03-27 00:00:00,2765.07,2754.08
2017-03-28 00:00:00,2754.08,2746.56
2017-03-29 00:00:00,2746.56,2722.06
2017-03-30 00:00:00,2722.06,2671.57
2017-03-31 00:00:00,2671.57,2689.18
2017-04-05 00:00:00,2689.18,2724.28
2017-04-06 00:00:00,2724.28,2722.56
2017-04-07 00:00:00,2722.56,2718.69
2017-04-10 00:00:00,2718.69,2692.92
2017-04-11 00:00:00,2692.92,2686.96
2017-04-12 00:00:00,2686.96,2686.07
2017-04-13 00:00:00,2686.07,2704.05
2017-04-14 00:00:00,2704.05,2677.47
2017-04-17 00:00:00,2677.47,2671.86
2017-04-18 00:00:00,2671.86,2667.42
2017-04-19 00:00:00,2667.42,2635.66
2017-04-20 00:00:00,2635.66,2664.89
2017-04-21 00:00:00,2664.89,2659.89
2017-04-24 00:00:00,2659.89,2613.31
2017-04-25 00:00:00,2613.31,2626.29
2017-04-26 00:00:00,2626.29,2618.12
2017-04-27 00:00:00,2618.12,2624.78
2017-04-28 00:00:00,2624.78,2639.83
2017-05-02 00:00:00,2639.83,2636.66
2017-05-03 00:00:00,2636.66,2631.29
2017-05-04 00:00:00,2631.29,2603.88
2017-05-05 00:00:00,2603.88,2576.73
2017-05-08 00:00:00,2576.73,2537.57
2017-05-09 00:00:00,2537.57,2554.19
2017-05-10 00:00:00,2554.19,2516.11
2017-05-11 00:00:00,2516.11,2514.4
2017-05-12 00:00:00,2514.4,2520.16
2017-05-15 00:00:00,2520.16,2537.04
2017-05-16 00:00:00,2537.04,2586.08
2017-05-17 00:00:00,2586.08,2590.05
2017-05-18 00:00:00,2590.05,2585.57
2017-05-19 00:00:00,2585.57,2581.85
2017-05-22 00:00:00,2581.85,2560.0
2017-05-23 00:00:00,2560.0,2516.3
2017-05-24 00:00:00,2516.3,2540.43
2017-05-25 00:00:00,2540.43,2554.81
2017-05-26 00:00:00,2554.81,2563.97
2017-05-31 00:00:00,2563.97,2563.6
2017-06-01 00:00:00,2563.6,2540.7
2017-06-02 00:00:00,2540.7,2544.68
2017-06-05 00:00:00,2544.68,2550.43
2017-06-06 00:00:00,2550.43,2561.9
2017-06-07 00:00:00,2561.9,2607.92
2017-06-08 00:00:00,2607.92,2617.32
2017-06-09 00:00:00,2617.32,2621.2
2017-06-12 00:00:00,2621.2,2597.94
2017-06-13 00:00:00,2597.94,2615.43
2017-06-14 00:00:00,2615.43,2607.03
2017-06-15 00:00:00,2607.03,2623.79
2017-06-16 00:00:00,2623.79,2622.3
2017-06-19 00:00:00,2622.3,2633.24
2017-06-20 00:00:00,2633.24,2625.87
2017-06-21 00:00:00,2625.87,2635.17
2017-06-22 00:00:00,2635.17,2608.69
2017-06-23 00:00:00,2608.69,2617.7
2017-06-26 00:00:00,2617.7,2661.44
2017-06-27 00:00:00,2661.44,2683.71
2017-06-28 00:00:00,2683.71,2662.17
2017-06-29 00:00:00,2662.17,2680.61
2017-06-30 00:00:00,2680.61,2689.44
2017-07-03 00:00:00,2689.44,2708.16
2017-07-04 00:00:00,2708.16,2677.75
2017-07-05 00:00:00,2677.75,2668.85
2017-07-06 00:00:00,2668.85,2647.83
2017-07-07 00:00:00,2647.83,2636.68
2017-07-10 00:00:00,2636.68,2620.46
2017-07-11 00:00:00,2620.46,2604.38
2017-07-12 00:00:00,2604.38,2598.38
2017-07-13 00:00:00,2598.38,2645.74
2017-07-14 00:00:00,2645.74,2606.61
2017-07-17 00:00:00,2606.61,2493.6
2017-07-18 00:00:00,2493.6,2512.32
2017-07-19 00:00:00,2512.32,2526.46
2017-07-20 00:00:00,2526.46,2508.68
2017-07-21 00:00:00,2508.68,2496.96
2017-07-24 00:00:00,2496.96,2501.19
2017-07-25 00:00:00,2501.19,2514.46
2017-07-26 00:00:00,2514.46,2491.32
2017-07-27 00:00:00,2491.32,2528.55
2017-07-28 00:00:00,2528.55,2532.83
2017-07-31 00:00:00,2532.83,2537.62
2017-08-01 00:00:00,2537.62,2533.61
2017-08-02 00:00:00,2533.61,2514.16
2017-08-03 00:00:00,2514.16,2514.58
2017-08-04 00:00:00,2514.58,2505.61
2017-08-07 00:00:00,2505.61,2552.62
2017-08-08 00:00:00,2552.62,2568.95
2017-08-09 00:00:00,2568.95,2580.72
2017-08-10 00:00:00,2580.72,2561.48
2017-08-11 00:00:00,2561.48,2545.54
2017-08-14 00:00:00,2545.54,2591.59
2017-08-15 00:00:00,2591.59,2589.8
2017-08-16 00:00:00,2589.8,2612.45
2017-08-17 00:00:00,2612.45,2609.91
2017-08-18 00:00:00,2609.91,2625.67
2017-08-21 00:00:00,2625.67,2644.78
2017-08-22 00:00:00,2644.78,2627.3
2017-08-23 00:00:00,2627.3,2610.11
2017-08-24 00:00:00,2610.11,2587.3
2017-08-25 00:00:00,2587.3,2609.31
2017-08-28 00:00:00,2609.31,2633.27
2017-08-29 00:00:00,2633.27,2625.64
2017-08-30 00:00:00,2625.64,2630.35
2017-08-31 00:00:00,2630.35,2656.45
2017-09-01 00:00:00,2656.45,2654.23
2017-09-04 00:00:00,2654.23,2671.92
2017-09-05 00:00:00,2671.92,2706.93
2017-09-06 00:00:00,2706.93,2718.62
2017-09-07 00:00:00,2718.62,2724.1
2017-09-08 00:00:00,2724.1,2763.2
2017-09-11 00:00:00,2763.2,2744.97
2017-09-12 00:00:00,2744.97,2741.36
2017-09-13 00:00:00,2741.36,2750.28
2017-09-14 00:00:00,2750.28,2758.78
2017-09-15 00:00:00,2758.78,2742.69
2017-09-18 00:00:00,2742.69,2768.86
2017-09-19 00:00:00,2768.86,2764.49
2017-09-20 00:00:00,2764.49,2765.77
2017-09-21 00:00:00,2765.77,2762.54
2017-09-22 00:00:00,2762.54,2744.93
2017-09-25 00:00:00,2744.93,2756.33
2017-09-26 00:00:00,2756.33,2741.1
2017-09-27 00:00:00,2741.1,2750.07
2017-09-28 00:00:00,2750.07,2752.77
2017-09-29 00:00:00,2752.77,2762.35
2017-10-09 00:00:00,2762.35,2800.18
2017-10-10 00:00:00,2800.18,2881.63
2017-10-11 00:00:00,2881.63,2883.63
2017-10-12 00:00:00,2883.63,2873.16
2017-10-13 00:00:00,2873.16,2889.28
2017-10-16 00:00:00,2889.28,2857.33
2017-10-17 00:00:00,2857.33,2859.07
2017-10-18 00:00:00,2859.07,2872.06
2017-10-19 00:00:00,2872.06,2892.01
2017-10-20 00:00:00,2892.01,2890.56
2017-10-23 00:00:00,2890.56,2920.54
2017-10-24 00:00:00,2920.54,2915.3
2017-10-25 00:00:00,2915.3,2952.7
2017-10-26 00:00:00,2952.7,2926.2
2017-10-27 00:00:00,2926.2,2935.35
2017-10-30 00:00:00,2935.35,2889.46
2017-10-31 00:00:00,2889.46,2917.69
2017-11-01 00:00:00,2917.69,2919.97
2017-11-02 00:00:00,2919.97,2928.03
2017-11-03 00:00:00,2928.03,2931.42
2017-11-06 00:00:00,2931.42,3000.83
2017-11-07 00:00:00,3000.83,3005.56
2017-11-08 00:00:00,3005.56,2977.02
2017-11-09 00:00:00,2977.02,3009.42
2017-11-10 00:00:00,3009.42,3042.17
2017-11-13 00:00:00,3042.17,3055.74
2017-11-14 00:00:00,3055.74,3025.27
2017-11-15 00:00:00,3025.27,3011.31
2017-11-16 00:00:00,3011.31,3072.29
2017-11-17 00:00:00,3072.29,2994.0
2017-11-20 00:00:00,2994.0,3047.59
2017-11-21 00:00:00,3047.59,3045.52
2017-11-22 00:00:00,3045.52,3038.6
2017-11-23 00:00:00,3038.6,2932.24
2017-11-24 00:00:00,2932.24,2945.67
2017-11-27 00:00:00,2945.67,2914.31
2017-11-28 00:00:00,2914.31,2950.32
2017-11-29 00:00:00,2950.32,2929.89
2017-11-30 00:00:00,2929.89,2930.06
2017-12-01 00:00:00,2930.06,2954.4
2017-12-04 00:00:00,2954.4,2942.93
2017-12-05 00:00:00,2942.93,2899.01
2017-12-06 00:00:00,2899.01,2919.21
2017-12-07 00:00:00,2919.21,2905.37
2017-12-08 00:00:00,2905.37,2926.08
2017-12-11 00:00:00,2926.08,2988.69
2017-12-12 00:00:00,2988.69,2964.7
2017-12-13 00:00:00,2964.7,2978.48
2017-12-14 00:00:00,2978.48,2974.37
2017-12-15 00:00:00,2974.37,2944.3
2017-12-18 00:00:00,2944.3,2899.85
2017-12-19 00:00:00,2899.85,2934.44
2017-12-20 00:00:00,2934.44,2905.34
2017-12-21 00:00:00,2905.34,2934.87
2017-12-22 00:00:00,2934.87,2944.22
2017-12-25 00:00:00,2944.22,2920.2
2017-12-26 00:00:00,2920.2,2921.18
2017-12-27 00:00:00,2921.18,2869.61
2017-12-28 00:00:00,2869.61,2867.31
2017-12-29 00:00:00,2867.31,2890.14
2018-01-02 00:00:00,2890.14,2917.91
2018-01-03 00:00:00,2917.91,2937.32
2018-01-04 00:00:00,2937.32,2962.15
2018-01-05 00:00:00,2962.15,2958.22
2018-01-08 00:00:00,2958.22,2940.68
2018-01-09 00:00:00,2940.68,2988.01
2018-01-10 00:00:00,2988.01,2976.69
2018-01-11 00:00:00,2976.69,2982.8
2018-01-12 00:00:00,2982.8,2985.18
2018-01-15 00:00:00,2985.18,2953.46
2018-01-16 00:00:00,2953.46,2950.62
2018-01-17 00:00:00,2950.62,2933.82
2018-01-18 00:00:00,2933.82,2921.95
2018-01-19 00:00:00,2921.95,2903.63
2018-01-22 00:00:00,2903.63,2930.97
2018-01-23 00:00:00,2930.97,2925.27
2018-01-24 00:00:00,2925.27,2967.14
2018-01-25 00:00:00,2967.14,2921.97
2018-01-26 00:00:00,2921.97,2931.45
2018-01-29 00:00:00,2931.45,2877.03
2018-01-30 00:00:00,2877.03,2853.02
2018-01-31 00:00:00,2853.02,2792.2
2018-02-01 00:00:00,2792.2,2694.36
2018-02-02 00:00:00,2694.36,2681.11
2018-02-05 00:00:00,2681.11,2625.71
2018-02-06 00:00:00,2625.71,2496.15
2018-02-07 00:00:00,2496.15,2500.05
2018-02-08 00:00:00,2500.05,2531.4
2018-02-09 00:00:00,2531.4,2469.58
2018-02-12 00:00:00,2469.58,2559.96
2018-02-13 00:00:00,2559.96,2564.81
2018-02-14 00:00:00,2564.81,2575.54
2018-02-22 00:00:00,2575.54,2620.62
2018-02-23 00:00:00,2620.62,2614.94
2018-02-26 00:00:00,2614.94,2686.43
2018-02-27 00:00:00,2686.43,2702.22
2018-02-28 00:00:00,2702.22,2690.48
2018-03-01 00:00:00,2690.48,2756.97
2018-03-02 00:00:00,2756.97,2751.6
2018-03-05 00:00:00,2751.6,2780.57
2018-03-06 00:00:00,2780.57,2823.15
2018-03-07 00:00:00,2823.15,2820.15
2018-03-08 00:00:00,2820.15,2886.32
2018-03-09 00:00:00,2886.32,2913.95
2018-03-12 00:00:00,2913.95,2942.61
2018-03-13 00:00:00,2942.61,2902.5
2018-03-14 00:00:00,2902.5,2862.98
2018-03-15 00:00:00,2862.98,2860.71
2018-03-16 00:00:00,2860.71,2860.23
2018-03-19 00:00:00,2860.23,2929.96
2018-03-20 00:00:00,2929.96,3004.35
2018-03-21 00:00:00,3004.35,2955.78
2018-03-22 00:00:00,2955.78,2926.85
2018-03-23 00:00:00,2926.85,2812.02
2018-03-26 00:00:00,2812.02,2905.59
2018-03-27 00:00:00,2905.59,2955.47
2018-03-28 00:00:00,2955.47,2962.94
2018-03-29 00:00:00,2962.94,2948.35
2018-03-30 00:00:00,2948.35,3056.69
2018-04-02 00:00:00,3056.69,3055.32
2018-04-03 00:00:00,3055.32,3045.02
2018-04-04 00:00:00,3045.02,3012.56
2018-04-09 00:00:00,3012.56,3012.56
2018-04-10 00:00:00,3012.56,3026.23
2018-04-11 00:00:00,3026.23,3050.96
2018-04-12 00:00:00,3050.96,3095.33
2018-04-13 00:00:00,3095.33,3036.89
2018-04-16 00:00:00,3036.89,3031.27
2018-04-17 00:00:00,3031.27,2958.22
2018-04-18 00:00:00,2958.22,2989.07
2018-04-19 00:00:00,2989.07,3000.99
2018-04-20 00:00:00,3000.99,2947.7
2018-04-23 00:00:00,2947.7,2919.23
2018-04-24 00:00:00,2919.23,2997.4
2018-04-25 00:00:00,2997.4,3086.19
2018-04-26 00:00:00,3086.19,3035.11
2018-04-27 00:00:00,3035.11,3107.4
2018-05-02 00:00:00,3107.4,3161.19
2018-05-03 00:00:00,3161.19,3139.89
2018-05-04 00:00:00,3139.89,3205.2
2018-05-07 00:00:00,3205.2,3272.3
2018-05-08 00:00:00,3272.3,3243.68
2018-05-09 00:00:00,3243.68,3259.52
2018-05-10 00:00:00,3259.52,3351.43
2018-05-11 00:00:00,3351.43,3273.92
2018-05-14 00:00:00,3273.92,3290.98
2018-05-15 00:00:00,3290.98,3362.16
2018-05-16 00:00:00,3362.16,3384.7
2018-05-17 00:00:00,3384.7,3329.36
2018-05-18 00:00:00,3329.36,3314.03
2018-05-21 00:00:00,3314.03,3322.84
2018-05-22 00:00:00,3322.84,3413.34
2018-05-23 00:00:00,3413.34,3390.99
2018-05-24 00:00:00,3390.99,3404.28
2018-05-25 00:00:00,3404.28,3414.11
2018-05-28 00:00:00,3414.11,3438.08
2018-05-29 00:00:00,3438.08,3307.74
2018-05-30 00:00:00,3307.74,3261.85
2018-05-31 00:00:00,3261.85,3328.84
2018-06-01 00:00:00,3328.84,3185.13
2018-06-04 00:00:00,3185.13,3184.31
2018-06-05 00:00:00,3184.31,3294.56
2018-06-06 00:00:00,3294.56,3334.59
2018-06-07 00:00:00,3334.59,3306.36
2018-06-08 00:00:00,3306.36,3311.61
2018-06-11 00:00:00,3311.61,3229.21
2018-06-12 00:00:00,3229.21,3293.18
2018-06-13 00:00:00,3293.18,3211.06
2018-06-14 00:00:00,3211.06,3189.44
2018-06-15 00:00:00,3189.44,3129.27
2018-06-19 00:00:00,3129.27,2990.28
2018-06-20 00:00:00,2990.28,3072.85
2018-06-21 00:00:00,3072.85,3034.35
2018-06-22 00:00:00,3034.35,3034.33
2018-06-25 00:00:00,3034.33,3005.24
2018-06-26 00:00:00,3005.24,3003.04
2018-06-27 00:00:00,3003.04,2923.98
2018-06-28 00:00:00,2923.98,2878.97
2018-06-29 00:00:00,2878.97,3021.9
2018-07-02 00:00:00,3021.9,3041.2
2018-07-03 00:00:00,3041.2,3045.05
2018-07-04 00:00:00,3045.05,3012.73
2018-07-05 00:00:00,3012.73,2930.73
2018-07-06 00:00:00,2930.73,2945.62
2018-07-09 00:00:00,2945.62,3063.3
2018-07-10 00:00:00,3063.3,3088.07
2018-07-11 00:00:00,3088.07,3071.94
2018-07-12 00:00:00,3071.94,3159.65
2018-07-13 00:00:00,3159.65,3219.41
2018-07-16 00:00:00,3219.41,3196.46
2018-07-17 00:00:00,3196.46,3146.63
2018-07-18 00:00:00,3146.63,3123.79
2018-07-19 00:00:00,3123.79,3041.05
2018-07-20 00:00:00,3041.05,3043.15
2018-07-23 00:00:00,3043.15,2869.41
2018-07-24 00:00:00,2869.41,2888.66
2018-07-25 00:00:00,2888.66,2921.42
2018-07-26 00:00:00,2921.42,2884.92
2018-07-27 00:00:00,2884.92,2870.35
2018-07-30 00:00:00,2870.35,2776.4
2018-07-31 00:00:00,2776.4,2783.63
2018-08-01 00:00:00,2783.63,2743.79
2018-08-02 00:00:00,2743.79,2752.28
2018-08-03 00:00:00,2752.28,2666.66
2018-08-06 00:00:00,2666.66,2573.32
2018-08-07 00:00:00,2573.32,2643.19
2018-08-08 00:00:00,2643.19,2585.29
2018-08-09 00:00:00,2585.29,2667.19
2018-08-10 00:00:00,2667.19,2708.85
2018-08-13 00:00:00,2708.85,2737.99
2018-08-14 00:00:00,2737.99,2730.99
2018-08-15 00:00:00,2730.99,2651.58
2018-08-16 00:00:00,2651.58,2651.21
2018-08-17 00:00:00,2651.21,2571.44
2018-08-20 00:00:00,2571.44,2543.36
2018-08-21 00:00:00,2543.36,2634.84
2018-08-22 00:00:00,2634.84,2617.59
2018-08-23 00:00:00,2617.59,2650.97
2018-08-24 00:00:00,2650.97,2663.82
2018-08-27 00:00:00,2663.82,2750.02
2018-08-28 00:00:00,2750.02,2744.21
2018-08-29 00:00:00,2744.21,2731.35
2018-08-30 00:00:00,2731.35,2694.28
2018-08-31 00:00:00,2694.28,2640.21
2018-09-03 00:00:00,2640.21,2654.72
2018-09-04 00:00:00,2654.72,2660.62
2018-09-05 00:00:00,2660.62,2615.26
2018-09-06 00:00:00,2615.26,2603.46
2018-09-07 00:00:00,2603.46,2628.81
2018-09-10 00:00:00,2628.81,2598.53
2018-09-11 00:00:00,2598.53,2618.01
2018-09-12 00:00:00,2618.01,2582.94
2018-09-13 00:00:00,2582.94,2545.38
2018-09-14 00:00:00,2545.38,2511.07
2018-09-17 00:00:00,2511.07,2464.85
2018-09-18 00:00:00,2464.85,2516.34
2018-09-19 00:00:00,2516.34,2541.8
2018-09-20 00:00:00,2541.8,2528.12
2018-09-21 00:00:00,2528.12,2591.14
2018-09-25 00:00:00,2591.14,2590.18
2018-09-26 00:00:00,2590.18,2609.58
2018-09-27 00:00:00,2609.58,2630.98
2018-09-28 00:00:00,2630.98,2644.72
2018-10-08 00:00:00,2644.72,2535.71
2018-10-09 00:00:00,2535.71,2527.42
2018-10-10 00:00:00,2527.42,2507.73
2018-10-11 00:00:00,2507.73,2363.83
2018-10-12 00:00:00,2363.83,2355.83
2018-10-15 00:00:00,2355.83,2328.0
2018-10-16 00:00:00,2328.0,2259.64
2018-10-17 00:00:00,2259.64,2242.15
2018-10-18 00:00:00,2242.15,2158.16
2018-10-19 00:00:00,2158.16,2240.74
2018-10-22 00:00:00,2240.74,2351.56
2018-10-23 00:00:00,2351.56,2322.31
2018-10-24 00:00:00,2322.31,2281.86
2018-10-25 00:00:00,2281.86,2253.32
2018-10-26 00:00:00,2253.32,2234.29
2018-10-29 00:00:00,2234.29,2194.65
2018-10-30 00:00:00,2194.65,2221.55
2018-10-31 00:00:00,2221.55,2276.33
2018-11-01 00:00:00,2276.33,2297.71
2018-11-02 00:00:00,2297.71,2398.76
2018-11-05 00:00:00,2398.76,2386.24
2018-11-06 00:00:00,2386.24,2407.46
2018-11-07 00:00:00,2407.46,2401.03
2018-11-08 00:00:00,2401.03,2410.11
2018-11-09 00:00:00,2410.11,2380.18
2018-11-12 00:00:00,2380.18,2437.23
2018-11-13 00:00:00,2437.23,2478.6
2018-11-14 00:00:00,2478.6,2483.92
2018-11-15 00:00:00,2483.92,2514.34
2018-11-16 00:00:00,2514.34,2507.04
2018-11-19 00:00:00,2507.04,2498.75
2018-11-20 00:00:00,2498.75,2458.88
2018-11-21 00:00:00,2458.88,2524.08
2018-11-22 00:00:00,2524.08,2536.76
2018-11-23 00:00:00,2536.76,2465.79
2018-11-26 00:00:00,2465.79,2453.4
2018-11-27 00:00:00,2453.4,2461.07
2018-11-28 00:00:00,2461.07,2486.03
2018-11-29 00:00:00,2486.03,2442.46
2018-11-30 00:00:00,2442.46,2468.28
2018-12-03 00:00:00,2468.28,2535.65
2018-12-04 00:00:00,2535.65,2561.48
2018-12-05 00:00:00,2561.48,2587.09
2018-12-06 00:00:00,2587.09,2505.8
2018-12-07 00:00:00,2505.8,2417.89
2018-12-10 00:00:00,2417.89,2373.6
2018-12-11 00:00:00,2373.6,2373.99
2018-12-12 00:00:00,2373.99,2342.99
2018-12-13 00:00:00,2342.99,2363.35
2018-12-14 00:00:00,2363.35,2271.92
2018-12-17 00:00:00,2271.92,2232.94
2018-12-18 00:00:00,2232.94,2221.2
2018-12-19 00:00:00,2221.2,2161.36
2018-12-20 00:00:00,2161.36,2161.24
2018-12-21 00:00:00,2161.24,2139.92
2018-12-24 00:00:00,2139.92,2171.6
2018-12-25 00:00:00,2171.6,2177.64
2018-12-26 00:00:00,2177.64,2170.18
2018-12-27 00:00:00,2170.18,2137.09
2018-12-28 00:00:00,2137.09,2148.97
2019-01-02 00:00:00,2148.97,2094.91
2019-01-03 00:00:00,2094.91,2060.25
2019-01-04 00:00:00,2060.25,2112.46
2019-01-07 00:00:00,2112.46,2130.5
2019-01-08 00:00:00,2130.5,2127.81
2019-01-09 00:00:00,2127.81,2137.63
2019-01-10 00:00:00,2137.63,2120.08
2019-01-11 00:00:00,2120.08,2120.61
2019-01-14 00:00:00,2120.61,2076.98
2019-01-15 00:00:00,2076.98,2121.94
2019-01-16 00:00:00,2121.94,2146.77
2019-01-17 00:00:00,2146.77,2130.61
2019-01-18 00:00:00,2130.61,2173.19
2019-01-21 00:00:00,2173.19,2184.82
2019-01-22 00:00:00,2184.82,2148.2
2019-01-23 00:00:00,2148.2,2135.24
2019-01-24 00:00:00,2135.24,2150.83
2019-01-25 00:00:00,2150.83,2144.86
2019-01-28 00:00:00,2144.86,2118.0
2019-01-29 00:00:00,2118.0,2104.33
2019-01-30 00:00:00,2104.33,2072.85
2019-01-31 00:00:00,2072.85,2063.12
2019-02-01 00:00:00,2063.12,2137.48
2019-02-11 00:00:00,2137.48,2184.53
2019-02-12 00:00:00,2184.53,2243.48
2019-02-13 00:00:00,2243.48,2281.52
